2008/9/1,2480.00 
2008/9/8,2415.00 
2008/9/15,2335.00 
2008/9/22,2220.00 
2008/9/29,2150.00 
2008/10/6,2130.00 
2008/10/13,1905.00 
2008/10/20,1860.00 
2008/10/27,1660.00 
2008/11/3,1520.00 
2008/11/10,1510.00 
2008/11/17,1426.00 
2008/11/24,1430.00 
2008/12/1,1385.00 
2008/12/8,1290.00 
2008/12/15,1175.00 
2008/12/22,1150.00 
2008/12/29,1130.00 
2009/1/5,1100.00 
2009/1/12,1200.00 
2009/1/19,1180.00 
2009/1/26,1120.00 
2009/2/2,1085.00 
2009/2/9,1100.00 
2009/2/16,1110.00 
2009/2/23,1150.00 
2009/3/2,1115.00 
2009/3/9,1167.00 
2009/3/16,1185.00 
2009/3/23,1190.00 
2009/3/30,1240.00 
2009/4/6,1235.00 
2009/4/13,1355.00 
2009/4/20,1400.00 
2009/4/27,1341.00 
2009/5/4,1350.00 
2009/5/11,1360.00 
2009/5/18,1250.00 
2009/5/25,1250.00 
2009/6/1,1230.00 
2009/6/8,1235.00 
2009/6/15,1390.00 
2009/6/22,1360.00 
2009/6/29,1365.00 
2009/7/6,1425.00 
2009/7/13,1465.00 
2009/7/20,1420.00 
2009/7/27,1530.00 
2009/8/3,1695.00 
2009/8/10,1790.00 
2009/8/17,1770.00 
2009/8/24,1800.00 
2009/8/31,1715.00 
2009/9/7,1715.00 
2009/9/14,1725.00 
2009/9/21,1670.00 
2009/9/28,1725.00 
2009/10/5,1720.00 
2009/10/12,1720.00 
2009/10/19,1700.00 
2009/10/26,1700.00 
2009/11/2,1760.00 
2009/11/9,1750.00 
2009/11/16,1760.00 
2009/11/23,1810.00 
2009/11/30,1850.00 
2009/12/7,1830.00 
2009/12/14,1870.00 
2009/12/21,1960.00 
2009/12/28,1970.00 
2010/1/4,1980.00 
2010/1/11,2000.00 
2010/1/18,2000.00 
2010/1/25,1990.00 
2010/2/1,2000.00 
2010/2/8,1920.00 
2010/2/15,1885.00 
2010/2/22,1940.00 
2010/3/1,1960.00 
2010/3/8,1995.00 
2010/3/15,2000.00 
2010/3/22,2095.00 
2010/3/29,2100.00 
2010/4/5,2120.00 
2010/4/12,2200.00 
2010/4/19,2300.00 
2010/4/26,2260.00 
2010/5/3,2000.00 
2010/5/10,2020.00 
2010/5/17,1955.00 
2010/5/24,1945.00 
2010/5/31,1860.00 
2010/6/7,1840.00 
2010/6/14,1795.00 
2010/6/21,1900.00 
2010/6/28,1830.00 
2010/7/5,1840.00 
2010/7/12,1900.00 
2010/7/19,1940.00 
2010/7/26,1972.50 
2010/8/2,2070.00 
2010/8/9,2189.00 
2010/8/16,2145.00 
2010/8/23,2155.00 
2010/8/30,2050.00 
2010/9/6,2100.00 
2010/9/13,2140.00 
2010/9/20,2150.00 
2010/9/27,2150.00 
2010/10/4,2210.00 
2010/10/11,2230.00 
2010/10/18,2210.00 
2010/11/1,2220.00 
2010/11/8,2235.00 
2010/11/15,2256.00 
2010/11/22,2170.00 
2010/11/29,2150.00 
2010/12/6,2190.00 
2010/12/13,2190.00 
2010/12/20,2230.00 
2010/12/27,2245.00 
2011/1/10,2260.00 
2011/1/17,2275.00 
2011/1/24,2270.00 
2011/1/31,2225.00 
2011/2/7,2335.00 
2011/2/14,2310.00 
2011/2/21,2325.00 
2011/2/28,2320.00 
2011/3/7,2375.00 
2011/3/21,2355.00 
2011/3/28,2385.00 
2011/4/4,2385.00 
2011/4/11,2370.00 
2011/4/18,2380.00 
2011/4/25,2410.00 
2011/5/2,2465.00 
2011/5/9,2474.00 
2011/5/16,2434.00 
2011/5/23,2375.00 
2011/5/30,2360.00 
2011/6/6,2388.00 
2011/6/13,2380.00 
2011/6/20,2370.00 
2011/6/27,2340.00 
2011/7/4,2335.00 
2011/7/11,2340.00 
2011/7/18,2260.00 
2011/7/25,2325.00 
2011/8/1,2410.00 
2011/8/8,2330.00 
2011/8/15,2280.00 
2011/8/22,2281.00 
2011/8/29,2270.00 
2011/9/5,2300.00 
2011/9/12,2290.00 
2011/9/19,2310.00 
2011/9/26,2285.00 
2011/10/3,2255.00 
2011/10/10,2070.00 
2011/10/17,2215.00 
2011/10/24,2150.00 
2011/10/31,2160.00 
2011/11/7,2075.00 
2011/11/14,2070.00 
2011/11/21,2001.00 
2011/11/28,1961.00 
2011/12/5,1918.00 
2011/12/12,1975.00 
2011/12/19,1920.00 
2011/12/26,1910.00 
2012/1/2,1920.00 
2012/1/9,2020.00 
2012/1/16,2080.00 
2012/1/23,2104.00 
2012/1/30,2121.00 
2012/2/6,2140.00 
2012/2/13,2200.00 
2012/2/20,2125.00 
2012/2/27,2185.00 
2012/3/5,2205.00 
2012/3/12,2122.00 
2012/3/19,2070.00 
2012/3/26,2100.00 
2012/4/2,2070.25 
2012/4/9,2024.00 
2012/4/16,1970.00 
2012/4/23,2000.00 
2012/4/30,1990.00 
2012/5/7,2005.00 
2012/5/14,1950.00 
2012/5/21,1921.00 
2012/5/28,1913.50 
2012/6/4,1909.00 
2012/6/11,1860.50 
2012/6/18,1821.00 
2012/6/25,1840.00 
2012/7/2,1752.00 
2012/7/9,1840.00 
2012/7/16,1760.00 
2012/7/23,1775.00 
2012/7/30,1745.50 
2012/8/6,1780.00 
2012/8/13,1800.00 
2012/8/20,1740.50 
2012/8/27,1735.00 
2012/9/3,1756.00 
2012/9/10,1820.00 
2012/9/17,1910.00 
2012/9/24,2030.00 
2012/10/1,1955.00 
2012/10/8,2005.00 
2012/10/15,1915.00 
2012/10/22,1865.00 
2012/10/29,1830.00 
2012/11/5,1817.00 
2012/11/12,1830.00 
2012/11/19,1885.00 
2012/11/26,1915.00 
2012/12/3,1937.00 
2012/12/10,1995.00 
2012/12/17,1980.00 
2012/12/31,1920.00 
2013/1/7,1985.00 
2013/1/14,1880.00 
2013/1/21,1880.00 
2013/1/28,1850.00 
2013/2/4,1840.00 
2013/2/11,1880.00 
2013/2/18,1870.00 
2013/2/25,1930.00 
2013/3/4,1875.00 
2013/3/11,1855.00 
2013/3/18,1860.00 
2013/3/25,1820.00 
2013/4/1,1808.00 
2013/4/8,1780.00 
2013/4/15,1755.00 
