2010/3/15,5411.00 
2010/3/22,5049.00 
2010/3/29,4986.00 
2010/4/5,5065.00 
2010/4/12,5084.00 
2010/4/19,5115.00 
2010/4/26,5076.00 
2010/5/3,4970.00 
2010/5/10,4850.00 
2010/5/17,4896.00 
2010/5/24,4920.00 
2010/5/31,4940.00 
2010/6/7,4897.00 
2010/6/14,5000.00 
2010/6/21,5030.00 
2010/6/28,5056.00 
2010/7/5,5106.00 
2010/7/12,5269.00 
2010/7/19,5210.00 
2010/7/26,5299.00 
2010/8/2,5277.00 
2010/8/9,5359.00 
2010/8/16,5348.00 
2010/8/23,5382.00 
2010/8/30,5300.00 
2010/9/6,5456.00 
2010/9/13,5496.00 
2010/9/20,5589.00 
2010/9/27,5707.00 
2010/10/4,5739.00 
2010/10/11,5745.00 
2010/10/18,5918.00 
2010/10/25,6243.00 
2010/11/1,7202.00 
2010/11/8,7270.00 
2010/11/15,7329.00 
2010/11/22,6316.00 
2010/11/29,6173.00 
2010/12/6,6399.00 
2010/12/13,6540.00 
2010/12/20,6556.00 
2010/12/27,6762.00 
2011/1/3,7070.00 
2011/1/10,6991.00 
2011/1/17,6880.00 
2011/1/24,6999.00 
2011/1/31,7055.00 
2011/2/7,7340.00 
2011/2/14,7288.00 
2011/2/21,7384.00 
2011/2/28,7180.00 
2011/3/7,7240.00 
2011/3/14,7190.00 
2011/3/21,6980.00 
2011/3/28,7092.00 
2011/4/4,7125.00 
2011/4/11,7225.00 
2011/4/18,7249.00 
2011/4/25,7063.00 
2011/5/2,7140.00 
2011/5/9,7124.00 
2011/5/16,6950.00 
2011/5/23,6873.00 
2011/5/30,6796.00 
2011/6/6,6879.00 
2011/6/13,6999.00 
2011/6/20,7031.00 
2011/6/27,7167.00 
2011/7/4,7068.00 
2011/7/11,7096.00 
2011/7/18,7140.00 
2011/7/25,7459.00 
2011/8/1,7668.00 
2011/8/8,7557.00 
2011/8/15,7595.00 
2011/8/22,7793.00 
2011/8/29,7898.00 
2011/9/5,7659.00 
2011/9/12,7388.00 
2011/9/19,7372.00 
2011/9/26,7063.00 
2011/10/3,7175.00 
2011/10/10,7182.00 
2011/10/17,7172.00 
2011/10/24,7204.00 
2011/10/31,7246.00 
2011/11/7,7105.00 
2011/11/14,7100.00 
2011/11/21,6887.00 
2011/11/28,6765.00 
2011/12/5,6557.00 
2011/12/12,6615.00 
2011/12/19,6307.00 
2011/12/26,6439.00 
2012/1/2,6521.00 
2012/1/9,6360.00 
2012/1/16,6535.00 
2012/1/23,6423.00 
2012/1/30,6637.00 
2012/2/6,6650.00 
2012/2/13,6620.00 
2012/2/20,6629.00 
2012/2/27,6624.00 
2012/3/5,6590.00 
2012/3/12,6534.00 
2012/3/19,6534.00 
2012/3/26,6622.00 
2012/4/2,6574.00 
2012/4/9,6621.00 
2012/4/16,6690.00 
2012/4/23,6673.00 
2012/4/30,6603.00 
2012/5/7,6575.00 
2012/5/14,6622.00 
2012/5/21,6511.00 
2012/5/28,6455.00 
2012/6/4,6406.00 
2012/6/11,6390.00 
2012/6/18,6310.00 
2012/6/25,6145.00 
2012/7/2,6155.00 
2012/7/9,6180.00 
2012/7/16,6250.00 
2012/7/23,5957.00 
2012/7/30,5888.00 
2012/8/6,5640.00 
2012/8/13,5596.00 
2012/8/20,5593.00 
2012/8/27,5970.00 
2012/9/3,5837.00 
2012/9/10,5887.00 
2012/9/17,5908.00 
2012/9/24,5692.00 
2012/10/1,5514.00 
2012/10/8,5502.00 
2012/10/15,5550.00 
2012/10/22,5660.00 
2012/10/29,5700.00 
2012/11/5,5840.00 
2012/11/12,5980.00 
2012/11/19,6156.00 
2012/11/26,5557.00 
2012/12/3,5521.00 
2012/12/10,5556.00 
2012/12/17,5575.00 
2012/12/24,5650.00 
2012/12/31,5668.00 
2013/1/7,5636.00 
2013/1/14,5721.00 
2013/1/21,5650.00 
2013/1/28,5516.00 
2013/2/4,5388.00 
2013/2/11,5427.00 
2013/2/25,5421.00 
2013/3/4,5450.00 
2013/3/11,5480.00 
2013/3/18,5480.00 
2013/3/25,5426.00 
2013/4/1,5460.00 
2013/4/8,5410.00 
2013/4/15,5440.00 
2013/4/22,5459.00 
2013/4/29,5409.00 
2013/5/6,5410.00 
2013/5/13,5448.00 
2013/5/20,5338.00 
2013/5/27,5330.00 
2013/6/3,5330.00 
2013/6/10,5300.00 
2013/6/17,5348.00 
2013/6/24,5340.00 
2013/7/1,5251.00 
2013/7/8,5350.00 
2013/7/15,5350.00 
2013/7/22,5193.00 
2013/7/29,5207.00 
2013/8/5,5222.00 
2013/8/12,5234.00 
2013/8/19,5305.00 
2013/8/26,5298.00 
2013/9/2,5301.00 
2013/9/9,5311.00 
2013/9/16,5395.00 
2013/9/23,5290.00 
2013/9/30,5316.00 
2013/10/14,5368.00 
2013/10/21,5492.00 
2013/10/28,5441.00 
2013/11/4,5408.00 
2013/11/11,5470.00 
2013/11/18,5320.00 
2013/11/25,5111.00 
2013/12/2,5053.00 
2013/12/9,5011.00 
2013/12/16,4937.00 
2013/12/23,4956.00 
2013/12/30,4930.00 
2014/1/6,4838.00 
2014/1/13,4710.00 
2014/1/20,4533.00 
2014/1/27,4558.00 
2014/2/3,4445.00 
2014/2/10,4520.00 
2014/2/17,4598.00 
2014/2/24,4485.00 
2014/3/3,4615.00 
2014/3/10,4650.00 
2014/3/17,4710.00 
2014/3/24,4622.00 
2014/3/31,4564.00 
2014/4/7,4825.00 
2014/4/14,4690.00 
2014/4/21,4719.00 
2014/4/28,4703.00 
2014/5/5,4699.00 
2014/5/12,4600.00 
2014/5/19,4615.00 
2014/5/26,4810.00 
2014/6/2,4731.00 
2014/6/9,4747.00 
2014/6/16,4658.00 
2014/6/23,4620.00 
2014/6/30,4600.00 
2014/7/7,4567.00 
2014/7/14,4450.00 
2014/7/21,4507.00 
2014/7/28,4584.00 
2014/8/4,4556.00 
2014/8/11,4550.00 
2014/8/18,4409.00 
2014/8/25,4341.00 
2014/9/1,4192.00 
2014/9/8,4159.00 
2014/9/15,4015.00 
2014/9/22,4046.00 
2014/9/29,3872.00 
2014/10/6,4265.00 
2014/10/13,4240.00 
2014/10/20,4176.00 
2014/10/27,4277.00 
2014/11/3,4209.00 
2014/11/10,4200.00 
2014/11/17,4043.00 
2014/11/24,4699.00 
2014/12/1,4612.00 
2014/12/8,4503.00 
2014/12/15,4498.00 
2014/12/22,4713.00 
2014/12/29,4698.00 
2015/1/5,4640.00 
2015/1/12,4799.00 
2015/1/19,4760.00 
2015/1/26,4731.00 
2015/2/2,5015.00 
2015/2/9,4934.00 
2015/2/16,5034.00 
2015/2/23,5100.00 
2015/3/2,4968.00 
2015/3/9,5176.00 
2015/3/16,4849.00 
2015/3/23,4968.00 
2015/3/30,5149.00 
2015/4/6,5223.00 
2015/4/13,5226.00 
2015/4/20,5382.00 
2015/4/27,5449.00 
2015/5/4,5407.00 
2015/5/11,5436.00 
2015/5/18,5403.00 
2015/5/25,5491.00 
2015/6/1,5406.00 
2015/6/8,5518.00 
2015/6/15,5473.00 
2015/6/22,5250.00 
2015/6/29,5266.00 
2015/7/6,5317.00 
2015/7/13,5285.00 
2015/7/20,5090.00 
2015/7/27,5069.00 
2015/8/3,4902.00 
2015/8/10,4981.00 
2015/8/17,4934.00 
2015/8/24,5188.00 
