2008/8/4,13500.00 
2008/8/11,13290.00 
2008/8/18,13145.00 
2008/8/25,13155.00 
2008/9/1,13050.00 
2008/9/8,12900.00 
2008/9/15,12965.00 
2008/9/22,12840.00 
2008/9/29,13050.00 
2008/10/6,12490.00 
2008/10/13,12715.00 
2008/10/20,12440.00 
2008/10/27,12350.00 
2008/11/3,12100.00 
2008/11/10,12000.00 
2008/11/17,10415.00 
2008/11/24,10710.00 
2008/12/1,11225.00 
2008/12/8,11330.00 
2008/12/15,11370.00 
2008/12/22,11385.00 
2008/12/29,11490.00 
2009/1/5,11550.00 
2009/1/12,11565.00 
2009/1/19,11500.00 
2009/1/26,11565.00 
2009/2/2,11615.00 
2009/2/9,11700.00 
2009/2/16,11930.00 
2009/2/23,11900.00 
2009/3/2,11750.00 
2009/3/9,11695.00 
2009/3/16,11725.00 
2009/3/23,12005.00 
2009/3/30,12190.00 
2009/4/6,12280.00 
2009/4/13,12675.00 
2009/4/20,13035.00 
2009/4/27,12950.00 
2009/5/4,12880.00 
2009/5/11,12980.00 
2009/5/18,13070.00 
2009/5/25,13125.00 
2009/6/1,12760.00 
2009/6/8,12830.00 
2009/6/15,12700.00 
2009/6/22,13270.00 
2009/6/29,13100.00 
2009/7/6,13140.00 
2009/7/13,13200.00 
2009/7/20,13530.00 
2009/7/27,13760.00 
2009/8/3,13865.00 
2009/8/10,13565.00 
2009/8/17,13350.00 
2009/8/24,12990.00 
2009/8/31,12885.00 
2009/9/7,12795.00 
2009/9/14,12900.00 
2009/9/21,13400.00 
2009/9/28,13435.00 
2009/10/5,13435.00 
2009/10/12,13705.00 
2009/10/19,13855.00 
2009/10/26,14280.00 
2009/11/2,14275.00 
2009/11/9,14350.00 
2009/11/16,14585.00 
2009/11/23,15040.00 
2009/11/30,15805.00 
2009/12/7,15180.00 
2009/12/14,15685.00 
2009/12/21,15625.00 
2009/12/28,15580.00 
2010/1/4,16050.00 
2010/1/11,16155.00 
2010/1/18,15770.00 
2010/1/25,15525.00 
2010/2/1,15170.00 
2010/2/8,15090.00 
2010/2/15,15200.00 
2010/2/22,15840.00 
2010/3/1,15925.00 
2010/3/8,15815.00 
2010/3/15,16250.00 
2010/3/22,16390.00 
2010/3/29,16625.00 
2010/4/5,16485.00 
2010/4/12,16665.00 
2010/4/19,16415.00 
2010/4/26,16420.00 
2010/5/3,16630.00 
2010/5/10,16800.00 
2010/5/17,16945.00 
2010/5/24,17710.00 
2010/5/31,17935.00 
2010/6/7,17945.00 
2010/6/14,18285.00 
2010/6/21,18380.00 
2010/6/28,18460.00 
2010/7/5,18800.00 
2010/7/12,18740.00 
2010/7/19,18400.00 
2010/7/26,18390.00 
2010/8/2,18475.00 
2010/8/9,18390.00 
2010/8/16,18480.00 
2010/8/23,18655.00 
2010/8/30,18330.00 
2010/9/6,18630.00 
2010/9/13,18710.00 
2010/9/20,19500.00 
2010/9/27,21930.00 
2010/10/4,23370.00 
2010/10/11,23350.00 
2010/10/18,25350.00 
2010/10/25,25800.00 
2010/11/1,28650.00 
