1990/5/21,2482.40 
1990/5/28,2511.10 
1990/6/4,2521.10 
1990/6/11,2475.60 
1990/6/18,2493.80 
1990/6/25,2520.50 
1990/7/2,2431.90 
1990/7/9,2561.50 
1990/7/16,2638.90 
1990/7/23,2674.00 
1990/7/30,2628.30 
1990/8/6,2776.10 
1990/8/13,2824.30 
1990/8/20,2837.70 
1990/8/27,2873.80 
1990/9/3,2891.20 
1990/9/10,2834.00 
1990/9/17,2940.90 
1990/9/24,2836.00 
1990/10/1,2649.80 
1990/10/8,2666.40 
1990/10/15,2701.40 
1990/10/22,2604.30 
1990/10/29,2621.50 
1990/11/5,2566.10 
1990/11/12,2571.30 
1990/11/19,2566.30 
1990/11/26,2555.30 
1990/12/3,2554.60 
1990/12/10,2473.00 
1990/12/17,2452.50 
1990/12/24,2495.80 
1990/12/31,2525.30 
1991/1/7,2595.00 
1991/1/14,2574.10 
1991/1/21,2450.40 
1991/1/28,2344.50 
1991/2/4,2362.60 
1991/2/11,2333.00 
1991/2/18,2410.50 
1991/2/25,2428.80 
1991/3/4,2436.60 
1991/3/11,2411.10 
1991/3/18,2377.30 
1991/3/25,2314.60 
1991/4/1,2353.70 
1991/4/8,2410.00 
1991/4/15,2383.70 
1991/4/22,2386.40 
1991/4/29,2439.10 
1991/5/6,2387.50 
1991/5/13,2302.10 
1991/5/20,2247.90 
1991/5/27,2226.40 
1991/6/3,2229.40 
1991/6/10,2188.70 
1991/6/17,2193.60 
1991/6/24,2180.70 
1991/7/1,2223.60 
1991/7/8,2233.00 
1991/7/15,2243.20 
1991/7/22,2184.80 
1991/7/29,2227.90 
1991/8/5,2222.80 
1991/8/12,2233.60 
1991/8/19,2221.50 
1991/8/26,2209.00 
1991/9/2,2239.70 
1991/9/9,2281.60 
1991/9/16,2304.90 
1991/9/23,2264.20 
1991/9/30,2291.10 
1991/10/7,2293.90 
1991/10/14,2301.50 
1991/10/21,2282.30 
1991/10/28,2297.10 
1991/11/4,2359.70 
1991/11/11,2337.70 
1991/11/18,2299.40 
1991/11/25,2301.50 
1991/12/2,2315.80 
1991/12/9,2234.20 
1991/12/16,2182.50 
1991/12/23,2172.60 
1991/12/30,2168.20 
1992/1/6,2182.30 
1992/1/13,2138.90 
1992/1/20,2099.60 
1992/1/27,2178.00 
1992/2/3,2200.00 
1992/2/10,2178.00 
1992/2/17,2191.00 
1992/2/24,2233.00 
1992/3/2,2248.00 
1992/3/9,2247.00 
1992/3/16,2245.00 
1992/3/23,2237.00 
1992/3/30,2235.00 
1992/4/6,2234.00 
1992/4/13,2261.00 
1992/4/20,2224.00 
1992/4/27,2213.00 
1992/5/4,2225.00 
1992/5/11,2225.00 
1992/5/18,2245.00 
1992/5/25,2234.00 
1992/6/1,2245.00 
1992/6/8,2259.00 
1992/6/15,2269.00 
1992/6/22,2278.00 
1992/6/29,2311.00 
1992/7/6,2434.00 
1992/7/13,2497.00 
1992/7/20,2500.00 
1992/7/27,2555.00 
1992/8/3,2548.00 
1992/8/10,2500.00 
1992/8/17,2512.00 
1992/8/24,2563.00 
1992/8/31,2547.00 
1992/9/7,2511.00 
1992/9/14,2490.00 
1992/9/21,2438.00 
1992/9/28,2427.00 
1992/10/5,2369.00 
1992/10/12,2305.00 
1992/10/19,2290.00 
1992/10/26,2272.00 
1992/11/2,2272.00 
1992/11/9,2259.00 
1992/11/16,2162.00 
1992/11/23,2166.00 
1992/11/30,2160.40 
1992/12/7,2207.80 
1992/12/14,2210.40 
1992/12/21,2218.60 
1992/12/28,2259.90 
1993/1/4,2274.60 
1993/1/11,2385.40 
1993/1/18,2192.20 
1993/1/25,2224.80 
1993/2/1,2243.00 
1993/2/8,2214.40 
1993/2/15,2256.90 
1993/2/22,2247.90 
1993/3/1,2225.30 
1993/3/8,2142.60 
1993/3/15,2162.70 
1993/3/22,2173.10 
1993/3/29,2198.80 
1993/4/5,2168.20 
1993/4/12,2096.20 
1993/4/19,2053.80 
1993/4/26,1829.20 
1993/5/3,1894.80 
1993/5/10,1862.10 
1993/5/17,1786.20 
1993/5/24,1776.70 
1993/5/31,1848.70 
1993/6/7,1776.10 
1993/6/14,1829.50 
1993/6/21,1835.10 
1993/6/28,1877.30 
1993/7/5,1889.70 
1993/7/12,1953.50 
1993/7/19,1905.20 
1993/7/26,1904.40 
1993/8/2,1926.50 
1993/8/9,1942.50 
1993/8/16,1886.50 
1993/8/23,1911.50 
1993/8/30,1938.50 
1993/9/6,1945.50 
1993/9/13,1949.00 
1993/9/20,1865.50 
1993/9/27,1743.40 
1993/10/4,1760.50 
1993/10/11,1684.50 
1993/10/18,1701.40 
1993/10/25,1634.50 
1993/11/1,1627.20 
1993/11/8,1632.70 
1993/11/15,1670.50 
1993/11/22,1645.70 
1993/11/29,1663.70 
1993/12/6,1649.20 
1993/12/13,1708.20 
1993/12/20,1765.20 
1993/12/27,1797.20 
1994/1/3,1822.20 
1994/1/10,1740.20 
1994/1/17,1784.50 
1994/1/24,1849.50 
1994/1/31,1887.20 
1994/2/7,1885.20 
1994/2/14,1901.00 
1994/2/21,1829.70 
1994/2/28,1906.80 
1994/3/7,1877.80 
1994/3/14,1908.30 
1994/3/21,1938.50 
1994/3/28,1955.50 
1994/4/4,1951.30 
1994/4/11,1908.70 
1994/4/18,1889.80 
1994/4/25,1885.30 
1994/5/2,1915.20 
1994/5/9,1967.50 
1994/5/16,2089.50 
1994/5/23,2212.50 
1994/5/30,2292.50 
1994/6/6,2248.50 
1994/6/13,2246.50 
1994/6/20,2431.00 
1994/6/27,2423.00 
1994/7/4,2380.00 
1994/7/11,2492.50 
1994/7/18,2451.50 
1994/7/25,2468.00 
1994/8/1,2518.00 
1994/8/8,2373.00 
1994/8/15,2410.00 
1994/8/22,2408.50 
1994/8/29,2392.00 
1994/9/5,2480.00 
1994/9/12,2504.00 
1994/9/19,2529.00 
1994/9/26,2528.50 
1994/10/3,2558.00 
1994/10/10,2500.00 
1994/10/17,2476.00 
1994/10/24,2480.50 
1994/10/31,2575.50 
1994/11/7,2680.00 
1994/11/14,2689.00 
1994/11/21,2761.00 
1994/11/28,2824.00 
1994/12/5,2843.00 
1994/12/12,2893.50 
1994/12/19,2902.00 
1994/12/26,2958.00 
1995/1/2,2975.00 
1995/1/9,2997.00 
1995/1/16,3036.00 
1995/1/23,2988.00 
1995/1/30,3051.00 
1995/2/6,2966.00 
1995/2/13,2825.00 
1995/2/20,2887.00 
1995/2/27,2880.00 
1995/3/6,2844.00 
1995/3/13,2872.00 
1995/3/20,2917.00 
1995/3/27,2893.00 
1995/4/3,2920.00 
1995/4/10,2919.00 
1995/4/17,2920.00 
1995/4/24,2900.00 
1995/5/1,2745.00 
1995/5/8,2736.00 
1995/5/15,2730.00 
1995/5/22,2753.00 
1995/5/29,2766.00 
1995/6/5,2833.00 
1995/6/12,2846.00 
1995/6/19,2865.00 
1995/6/26,2993.00 
1995/7/3,2961.00 
1995/7/10,2976.00 
1995/7/17,2993.00 
1995/7/24,2995.00 
1995/7/31,2869.00 
1995/8/7,2915.00 
1995/8/14,2935.00 
1995/8/21,2992.00 
1995/8/28,3021.00 
1995/9/4,2966.00 
1995/9/11,2902.00 
1995/9/18,2896.00 
1995/9/25,2847.00 
1995/10/2,2900.00 
1995/10/9,2850.00 
1995/10/16,2775.00 
1995/10/23,2723.00 
1995/10/30,2709.00 
1995/11/6,2712.00 
1995/11/13,2811.00 
1995/11/20,2776.00 
1995/11/27,2764.00 
1995/12/4,2732.00 
1995/12/11,2717.00 
1995/12/18,2687.00 
1995/12/25,2699.00 
1996/1/1,2692.00 
1996/1/8,2629.00 
1996/1/15,2520.00 
1996/1/22,2464.00 
1996/1/29,2513.00 
1996/2/5,2506.00 
1996/2/12,2527.00 
1996/2/19,2487.00 
1996/2/26,2485.00 
1996/3/4,2495.00 
1996/3/11,2537.00 
1996/3/18,2584.00 
1996/3/25,2543.00 
1996/4/1,2518.00 
1996/4/8,2489.00 
1996/4/15,2475.00 
1996/4/22,2555.00 
1996/4/29,2605.00 
1996/5/6,2596.00 
1996/5/13,2667.00 
1996/5/20,2673.00 
1996/5/27,2430.00 
1996/6/3,2436.00 
1996/6/10,2392.00 
1996/6/17,2100.00 
1996/6/24,1990.00 
1996/7/1,1745.00 
1996/7/8,1895.00 
1996/7/15,1925.00 
1996/7/22,1870.00 
1996/7/29,1942.00 
1996/8/5,1950.00 
1996/8/12,1930.00 
1996/8/19,1927.00 
1996/8/26,1931.00 
1996/9/2,1944.00 
1996/9/9,2040.00 
1996/9/16,1924.00 
1996/9/23,1870.00 
1996/9/30,1920.00 
1996/10/7,1890.00 
1996/10/14,1949.00 
1996/10/21,1945.00 
1996/10/28,1960.00 
1996/11/4,1925.00 
1996/11/11,1961.00 
1996/11/18,2045.00 
1996/11/25,2225.00 
1996/12/2,2258.00 
1996/12/9,2183.00 
1996/12/16,2136.00 
1996/12/23,2095.00 
1996/12/30,2144.00 
1997/1/6,2127.00 
1997/1/13,2221.00 
1997/1/20,2261.00 
1997/1/27,2255.00 
1997/2/3,2244.00 
1997/2/10,2204.00 
1997/2/17,2212.00 
1997/2/24,2286.00 
1997/3/3,2350.00 
1997/3/10,2395.00 
1997/3/17,2345.00 
1997/3/24,2333.00 
1997/3/31,2377.00 
1997/4/7,2360.00 
1997/4/14,2292.00 
1997/4/21,2281.00 
1997/4/28,2348.00 
1997/5/5,2360.00 
1997/5/12,2360.00 
1997/5/19,2417.00 
1997/5/26,2493.00 
1997/6/2,2507.00 
1997/6/9,2479.00 
1997/6/16,2514.00 
1997/6/23,2582.00 
1997/6/30,2437.00 
1997/7/7,2393.00 
1997/7/14,2368.00 
1997/7/21,2278.00 
1997/7/28,2300.00 
1997/8/4,2358.00 
1997/8/11,2286.00 
1997/8/18,2278.00 
1997/8/25,2145.00 
1997/9/1,2184.00 
1997/9/8,2139.00 
1997/9/15,2136.00 
1997/9/22,2072.00 
1997/9/29,2103.00 
1997/10/6,2133.00 
1997/10/13,2084.00 
1997/10/20,2111.00 
1997/10/27,2088.00 
1997/11/3,1991.00 
1997/11/10,1984.00 
1997/11/17,1987.00 
1997/11/24,1898.00 
1997/12/1,1873.00 
1997/12/8,1825.00 
1997/12/15,1814.00 
1997/12/22,1755.00 
1997/12/29,1765.00 
1998/1/5,1737.00 
1998/1/12,1692.50 
1998/1/19,1710.00 
1998/1/26,1700.00 
1998/2/2,1776.00 
1998/2/9,1702.00 
1998/2/16,1696.00 
1998/2/23,1672.00 
1998/3/2,1630.00 
1998/3/9,1738.00 
1998/3/16,1778.00 
1998/3/23,1820.00 
1998/3/30,1767.00 
1998/4/6,1772.00 
1998/4/13,1729.00 
1998/4/20,1804.00 
1998/4/27,1867.00 
1998/5/4,1883.00 
1998/5/11,1872.00 
1998/5/18,1754.00 
1998/5/25,1677.00 
1998/6/1,1664.00 
1998/6/8,1662.00 
1998/6/15,1696.00 
1998/6/22,1641.00 
1998/6/29,1678.00 
1998/7/6,1636.00 
1998/7/13,1609.00 
1998/7/20,1655.00 
1998/7/27,1711.00 
1998/8/3,1751.00 
1998/8/10,1648.00 
1998/8/17,1615.00 
1998/8/24,1622.00 
1998/8/31,1634.00 
1998/9/7,1642.00 
1998/9/14,1690.50 
1998/9/21,1684.00 
1998/9/28,1630.00 
1998/10/5,1664.00 
1998/10/12,1602.00 
1998/10/19,1618.00 
1998/10/26,1636.00 
1998/11/2,1596.00 
1998/11/9,1606.00 
1998/11/16,1600.00 
1998/11/23,1590.00 
1998/11/30,1593.00 
1998/12/7,1577.00 
1998/12/14,1507.00 
