2008/10/27,3360.00 
2008/11/3,3393.00 
2008/11/10,2598.00 
2008/11/17,2570.00 
2008/11/24,2334.00 
2008/12/1,2240.00 
2008/12/8,2109.00 
2008/12/15,2313.00 
2008/12/22,2510.00 
2008/12/29,2381.00 
2009/1/5,2521.00 
2009/1/12,2710.00 
2009/1/19,2630.00 
2009/1/26,2770.00 
2009/2/2,2830.00 
2009/2/9,2907.00 
2009/2/16,3090.00 
2009/2/23,2865.00 
2009/3/2,2850.00 
2009/3/9,2835.00 
2009/3/16,2974.00 
2009/3/23,2931.00 
2009/3/30,3135.00 
2009/4/6,2941.00 
2009/4/13,3230.00 
2009/4/20,3235.00 
2009/4/27,3228.00 
2009/5/4,3149.00 
2009/5/11,3403.00 
2009/5/18,3440.00 
2009/5/25,3452.00 
2009/6/1,3470.00 
2009/6/8,3608.00 
2009/6/15,3658.00 
2009/6/22,3645.00 
2009/6/29,3560.00 
2009/7/6,3689.00 
2009/7/13,3635.00 
2009/7/20,3625.00 
2009/7/27,3663.00 
2009/8/3,3700.00 
2009/8/10,3797.00 
2009/8/17,4012.00 
2009/8/24,3809.00 
2009/8/31,3892.00 
2009/9/7,3940.00 
2009/9/14,3900.00 
2009/9/21,3820.00 
2009/9/28,3842.00 
2009/10/5,3643.00 
2009/10/12,3848.00 
2009/10/19,3862.00 
2009/10/26,3955.00 
2009/11/2,3950.00 
2009/11/9,3965.00 
2009/11/16,3998.00 
2009/11/23,4002.00 
2009/11/30,4031.00 
2009/12/7,4090.00 
2009/12/14,4130.00 
2009/12/21,4150.00 
2009/12/28,4098.00 
2010/1/4,4160.00 
2010/1/11,4499.00 
2010/1/18,4495.00 
2010/1/25,4440.00 
2010/2/1,4390.00 
2010/2/8,4344.00 
2010/2/15,4250.00 
2010/2/22,4405.00 
2010/3/1,4394.00 
2010/3/8,4460.00 
2010/3/15,4500.00 
2010/3/22,4490.00 
2010/3/29,4530.00 
2010/4/5,4600.00 
2010/4/12,4696.00 
2010/4/19,4720.00 
2010/4/26,4740.00 
2010/5/3,4740.00 
2010/5/10,4760.00 
2010/5/17,4660.00 
2010/5/24,4560.00 
2010/5/31,4300.00 
2010/6/7,4348.00 
2010/6/14,4300.00 
2010/6/21,4267.00 
2010/6/28,4380.00 
2010/7/5,4230.00 
2010/7/12,4249.00 
2010/7/19,4235.00 
2010/7/26,4230.00 
2010/8/2,4220.00 
2010/8/9,4423.00 
2010/8/16,4420.00 
2010/8/23,4381.00 
2010/8/30,4250.00 
2010/9/6,4300.00 
2010/9/13,4340.00 
2010/9/20,4263.00 
2010/9/27,4301.00 
2010/10/4,4275.00 
2010/10/11,4404.00 
2010/10/18,4489.00 
2010/10/25,4510.00 
2010/11/1,4500.00 
2010/11/8,4616.00 
2010/11/15,4793.00 
2010/11/22,4620.00 
2010/11/29,4440.00 
2010/12/6,4540.00 
2010/12/13,4719.00 
2010/12/20,4715.00 
2010/12/27,4710.00 
2011/1/3,4670.00 
2011/1/10,4783.00 
2011/1/17,4699.00 
2011/1/24,4667.00 
2011/1/31,4511.00 
2011/2/7,4606.00 
2011/2/14,4569.00 
2011/2/21,4640.00 
2011/2/28,4670.00 
2011/3/7,4735.00 
2011/3/14,4750.00 
2011/3/21,4567.00 
2011/3/28,4650.00 
2011/4/4,4600.00 
2011/4/11,4691.00 
2011/4/18,4730.00 
2011/4/25,4700.00 
2011/5/2,4760.00 
2011/5/9,4820.00 
2011/5/16,4845.00 
2011/5/23,4825.00 
2011/5/30,4950.00 
2011/6/6,4950.00 
2011/6/13,4820.00 
2011/6/20,4860.00 
2011/6/27,4860.00 
2011/7/4,4860.00 
2011/7/11,4825.00 
2011/7/18,4825.00 
2011/7/25,4825.00 
2011/8/1,4825.00 
