2011/9/19,10345.00 
2011/9/26,9885.00 
2011/10/3,9340.00 
2011/10/10,9185.00 
2011/10/17,9150.00 
2011/10/24,9000.00 
2011/10/31,9065.00 
2011/11/7,9360.00 
2011/11/14,9600.00 
2011/11/21,9505.00 
2011/11/28,9060.00 
2011/12/5,9150.00 
2011/12/12,9245.00 
2011/12/19,8980.00 
2011/12/26,8860.00 
2012/1/2,8980.00 
2012/1/9,9160.00 
2012/1/16,9330.00 
2012/1/23,9365.00 
2012/1/30,9730.00 
2012/2/6,9770.00 
2012/2/13,9790.00 
2012/2/20,9670.00 
2012/2/27,9765.00 
2012/3/5,9900.00 
2012/3/12,10150.00 
2012/3/19,10410.00 
2012/3/26,10485.00 
2012/4/2,10530.00 
2012/4/9,10395.00 
2012/4/16,10400.00 
2012/4/23,10350.00 
2012/4/30,10275.00 
2012/5/7,10260.00 
2012/5/14,9845.00 
2012/5/21,9535.00 
2012/5/28,9485.00 
2012/6/4,9760.00 
2012/6/11,9700.00 
2012/6/18,9600.00 
2012/6/25,9680.00 
2012/7/2,9805.00 
2012/7/9,9900.00 
2012/7/16,10145.00 
2012/7/23,10110.00 
2012/7/30,9900.00 
2012/8/6,9805.00 
2012/8/13,10200.00 
2012/8/20,10210.00 
2012/8/27,10360.00 
2012/9/3,10405.00 
2012/9/10,10600.00 
2012/9/17,10745.00 
2012/9/24,10900.00 
2012/10/1,10950.00 
2012/10/8,10900.00 
2012/10/15,10900.00 
2012/10/22,10900.00 
2012/10/29,10500.00 
2012/11/5,10500.00 
2012/11/12,10500.00 
2012/11/19,10500.00 
2012/11/26,10800.00 
2012/12/3,10900.00 
2012/12/10,10900.00 
2012/12/17,10900.00 
2012/12/24,11225.00 
2012/12/31,11035.00 
2013/1/7,11380.00 
2013/1/14,11240.00 
2013/1/21,11200.00 
2013/1/28,10870.00 
2013/2/4,11090.00 
2013/2/11,11550.00 
2013/2/18,11645.00 
2013/2/25,11645.00 
2013/3/4,11175.00 
2013/3/11,10995.00 
2013/3/18,10725.00 
2013/3/25,10950.00 
2013/4/1,10770.00 
2013/4/8,10590.00 
2013/4/15,10490.00 
2013/4/22,10460.00 
2013/4/29,10045.00 
2013/5/6,10250.00 
2013/5/13,10510.00 
2013/5/20,10450.00 
2013/5/27,10400.00 
2013/6/3,10390.00 
2013/6/10,10450.00 
2013/6/17,10550.00 
2013/6/24,10855.00 
2013/7/1,10730.00 
2013/7/8,10695.00 
2013/7/15,10695.00 
2013/7/22,10820.00 
2013/7/29,11040.00 
2013/8/5,11245.00 
2013/8/12,11600.00 
2013/8/19,11650.00 
2013/8/26,11495.00 
2013/9/2,11800.00 
2013/9/9,12150.00 
2013/9/16,12010.00 
2013/9/23,11265.00 
2013/9/30,10950.00 
2013/10/14,11350.00 
2013/10/21,11500.00 
2013/10/28,11600.00 
2013/11/4,11650.00 
2013/11/11,11505.00 
2013/11/18,11550.00 
2013/11/25,11495.00 
2013/12/2,11670.00 
2013/12/9,12000.00 
2013/12/16,11950.00 
2013/12/23,11695.00 
2013/12/30,11495.00 
2014/1/6,11990.00 
2014/1/13,11930.00 
2014/1/20,11860.00 
2014/1/27,11600.00 
2014/2/3,11600.00 
2014/2/10,10905.00 
2014/2/17,11400.00 
2014/2/24,11400.00 
2014/3/3,11235.00 
2014/3/10,11235.00 
2014/3/17,11235.00 
2014/3/24,10900.00 
2014/3/31,11235.00 
2014/4/7,11350.00 
2014/4/14,11450.00 
2014/4/21,11900.00 
2014/4/28,12000.00 
2014/5/5,11725.00 
2014/5/12,11600.00 
2014/5/19,11500.00 
2014/5/26,11210.00 
2014/6/2,11240.00 
2014/6/9,11525.00 
2014/6/16,11525.00 
2014/6/23,12230.00 
2014/6/30,12230.00 
2014/7/7,12140.00 
2014/7/14,12140.00 
2014/7/21,11870.00 
2014/7/28,11585.00 
2014/8/4,11585.00 
2014/8/11,12000.00 
2014/8/18,12000.00 
2014/8/25,11330.00 
2014/9/1,11265.00 
2014/9/8,11120.00 
2014/9/15,10810.00 
2014/9/22,10815.00 
2014/9/29,10390.00 
2014/10/6,10995.00 
2014/10/13,10995.00 
2014/10/20,10340.00 
2014/10/27,10380.00 
2014/11/3,10970.00 
2014/11/10,10535.00 
2014/11/17,10535.00 
2014/11/24,10240.00 
2014/12/1,10240.00 
2014/12/8,10240.00 
2014/12/15,10240.00 
2014/12/22,8820.00 
2014/12/29,9590.00 
2015/1/5,9665.00 
2015/1/12,9325.00 
2015/1/19,9000.00 
2015/1/26,8790.00 
2015/2/2,8950.00 
2015/2/9,7915.00 
2015/2/16,7915.00 
2015/2/23,9100.00 
2015/3/2,9100.00 
2015/3/9,9395.00 
2015/3/16,9395.00 
2015/3/23,9270.00 
2015/3/30,9465.00 
2015/4/6,10360.00 
2015/4/13,10980.00 
2015/4/20,11900.00 
2015/4/27,10155.00 
2015/5/4,10595.00 
2015/5/11,10770.00 
2015/5/18,10150.00 
2015/5/25,10095.00 
2015/6/1,10200.00 
2015/6/8,9750.00 
2015/6/15,9700.00 
2015/6/22,9785.00 
